                               Game of the Rope - Description of the internal state

Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5     Trial    
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   NON SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   NON SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
NON   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
SOM   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - -- --
Game 1 
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5     Trial    
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS
SOG   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - 01 --
TSR   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   WRC SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - 01 --
TSR   WRC SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   AST SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - 01 --
TSR   AST SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   AST SAB 16 SAB 13 SAB 15 SAB 18 SAB 19 - - - . - - - 01 --
TSR   AST SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   AST SAB 16 SIP 13 SAB 15 SAB 18 SAB 19 - - - . 2 - - 01 --
TSR   AST SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   AST SAB 16 SIP 13 SIP 15 SAB 18 SAB 19 - - - . 2 3 - 01 --
TSR   AST SAB 12 SAB 19 SAB 19 SAB 13 SAB 11   AST SIP 16 SIP 13 SIP 15 SAB 18 SAB 19 - - - . 2 3 1 01 --
TSR   AST SAB 12 SAB 19 SIP 19 SAB 13 SAB 11   AST SIP 16 SIP 13 SIP 15 SAB 18 SAB 19 - - 3 . 2 3 1 01 --
TSR   AST SIP 12 SAB 19 SIP 19 SAB 13 SAB 11   AST SIP 16 SIP 13 SIP 15 SAB 18 SAB 19 - 1 3 . 2 3 1 01 --
TSR   AST SIP 12 SIP 19 SIP 19 SAB 13 SAB 11   AST SIP 16 SIP 13 SIP 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 --
TSR   WTR SIP 12 SIP 19 SIP 19 SAB 13 SAB 11   AST SIP 16 SIP 13 SIP 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 --
TSR   WTR SIP 12 SIP 19 SIP 19 SAB 13 SAB 11   WTR SIP 16 SIP 13 SIP 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 --
WTC   WTR SIP 12 SIP 19 SIP 19 SAB 13 SAB 11   WTR SIP 16 SIP 13 SIP 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR SIP 12 SIP 19 SIP 19 SAB 13 SAB 11   WTR SIP 16 DYB 13 SIP 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR SIP 12 SIP 19 SIP 19 SAB 13 SAB 11   WTR SIP 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR SIP 12 SIP 19 SIP 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR SIP 12 SIP 19 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR DYB 12 SIP 19 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR DYB 12 DYB 19 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR DYB 12 DYB 19 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR DYB 12 DYB 19 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR DYB 12 DYB 19 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR DYB 12 DYB 19 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR DYB 12 DYB 19 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR DYB 12 DYB 19 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 00
WTC   WTR DYB 12 DYB 19 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 2 1 3 . 2 3 1 01 -6
WTC   WTR DYB 12 SAB 18 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 - 1 3 . 2 3 1 01 --
WTC   WTR SAB 11 SAB 18 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 - - 3 . 2 3 1 01 --
TSR   WTR SAB 11 SAB 18 DYB 19 SAB 13 SAB 11   WTR DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 - - 3 . 2 3 1 02 --
TSR   WTR SAB 11 SAB 18 DYB 19 SAB 13 SAB 11   WRC DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 - - 3 . 2 3 1 02 --
TSR   WTR SAB 11 SAB 18 DYB 19 SAB 13 SAB 11   AST DYB 16 DYB 13 DYB 15 SAB 18 SAB 19 - - 3 . 2 3 1 02 --
TSR   WTR SAB 11 SAB 18 DYB 19 SAB 13 SAB 11   AST DYB 16 SAB 12 DYB 15 SAB 18 SAB 19 - - 3 . - 3 1 02 --
TSR   WTR SAB 11 SAB 18 SAB 18 SAB 13 SAB 11   AST DYB 16 SAB 12 DYB 15 SAB 18 SAB 19 - - - . - 3 1 02 --
TSR   WTR SAB 11 SAB 18 SAB 18 SAB 13 SAB 11   AST SAB 15 SAB 12 DYB 15 SAB 18 SAB 19 - - - . - 3 - 02 --
TSR   WTR SAB 11 SAB 18 SAB 18 SAB 13 SAB 11   AST SAB 15 SAB 12 SAB 14 SAB 18 SAB 19 - - - . - - - 02 --
TSR   WRC SAB 11 SAB 18 SAB 18 SAB 13 SAB 11   AST SAB 15 SAB 12 SAB 14 SAB 18 SAB 19 - - - . - - - 02 --
TSR   AST SAB 11 SAB 18 SAB 18 SAB 13 SAB 11   AST SAB 15 SAB 12 SAB 14 SAB 18 SAB 19 - - - . - - - 02 --
TSR   AST SIP 11 SAB 18 SAB 18 SAB 13 SAB 11   AST SAB 15 SAB 12 SAB 14 SAB 18 SAB 19 - - 1 . - - - 02 --
TSR   AST SIP 11 SAB 18 SAB 18 SAB 13 SIP 12   AST SAB 15 SAB 12 SAB 14 SAB 18 SAB 19 - 5 1 . - - - 02 --
TSR   AST SIP 11 SAB 18 SAB 18 SAB 13 SIP 12   AST SAB 15 SAB 12 SAB 14 SAB 18 SIP 20 - 5 1 . 5 - - 02 --
TSR   AST SIP 11 SAB 18 SAB 18 SAB 13 SIP 12   AST SIP 15 SAB 12 SAB 14 SAB 18 SIP 20 - 5 1 . 5 1 - 02 --
TSR   AST SIP 11 SAB 18 SAB 18 SAB 13 SIP 12   AST SIP 15 SIP 12 SAB 14 SAB 18 SIP 20 - 5 1 . 5 1 2 02 --
WTC   AST SIP 11 SAB 18 SAB 18 SAB 13 SIP 12   AST SIP 15 SIP 12 SAB 14 SAB 18 SIP 20 - 5 1 . 5 1 2 02 00
WTC   AST SIP 11 SIP 18 SAB 18 SAB 13 SIP 12   AST SIP 15 SIP 12 SAB 14 SAB 18 SIP 20 2 5 1 . 5 1 2 02 00
WTC   AST SIP 11 DYB 18 SAB 18 SAB 13 SIP 12   AST SIP 15 SIP 12 SAB 14 SAB 18 SIP 20 2 5 1 . 5 1 2 02 00
WTC   AST SIP 11 DYB 18 SAB 18 SAB 13 SIP 12   WTR SIP 15 SIP 12 SAB 14 SAB 18 SIP 20 2 5 1 . 5 1 2 02 00
WTC   AST SIP 11 DYB 18 SAB 18 SAB 13 SIP 12   WTR SIP 15 DYB 12 SAB 14 SAB 18 SIP 20 2 5 1 . 5 1 2 02 00
WTC   AST SIP 11 DYB 18 SAB 18 SAB 13 SIP 12   WRC SIP 15 DYB 12 SAB 14 SAB 18 SIP 20 2 5 1 . 5 1 2 02 00
WTC   AST SIP 11 DYB 18 SAB 18 SAB 13 SIP 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 SIP 20 2 5 1 . 5 1 2 02 00
WTC   AST SIP 11 DYB 18 SAB 18 SAB 13 SIP 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   AST SIP 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   AST DYB 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   WTR DYB 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   WTR DYB 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 00
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 DYB 12   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 5 1 . 5 1 2 02 06
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 SAB 11   WRC DYB 15 DYB 12 SAB 14 SAB 18 DYB 20 2 - 1 . 5 1 2 02 06
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 SAB 11   WRC DYB 15 SAB 11 SAB 14 SAB 18 DYB 20 2 - 1 . 5 1 - 02 --
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 SAB 11   WRC DYB 15 SAB 11 SAB 14 SAB 18 SAB 19 2 - 1 . - 1 - 02 --
WTC   WRC DYB 11 DYB 18 SAB 18 SAB 13 SAB 11   WRC SAB 14 SAB 11 SAB 14 SAB 18 SAB 19 2 - 1 . - - - 02 --
TSR   WRC DYB 11 DYB 18 SAB 18 SAB 13 SAB 11   WRC SAB 14 SAB 11 SAB 14 SAB 18 SAB 19 2 - 1 . - - - 03 --
TSR   WRC DYB 11 SAB 17 SAB 18 SAB 13 SAB 11   WRC SAB 14 SAB 11 SAB 14 SAB 18 SAB 19 - - 1 . - - - 03 --
TSR   WRC SAB 10 SAB 17 SAB 18 SAB 13 SAB 11   WRC SAB 14 SAB 11 SAB 14 SAB 18 SAB 19 - - - . - - - 03 --
TSR   AST SAB 10 SAB 17 SAB 18 SAB 13 SAB 11   WRC SAB 14 SAB 11 SAB 14 SAB 18 SAB 19 - - - . - - - 03 --
TSR   AST SAB 10 SAB 17 SAB 18 SAB 13 SAB 11   AST SAB 14 SAB 11 SAB 14 SAB 18 SAB 19 - - - . - - - 03 --
TSR   AST SAB 10 SAB 17 SAB 18 SAB 13 SAB 11   AST SAB 14 SAB 11 SAB 14 SIP 19 SAB 19 - - - . 4 - - 03 --
TSR   AST SAB 10 SAB 17 SAB 18 SIP 14 SAB 11   AST SAB 14 SAB 11 SAB 14 SIP 19 SAB 19 - - 4 . 4 - - 03 --
TSR   AST SIP 10 SAB 17 SAB 18 SIP 14 SAB 11   AST SAB 14 SAB 11 SAB 14 SIP 19 SAB 19 - 1 4 . 4 - - 03 --
WTC   AST SIP 10 SAB 17 SAB 18 SIP 14 SAB 11   AST SAB 14 SAB 11 SAB 14 SIP 19 SAB 19 - 1 4 . 4 - - 03 00
WTC   AST SIP 10 SAB 17 SAB 18 SIP 14 SAB 11   AST SIP 14 SAB 11 SAB 14 SIP 19 SAB 19 - 1 4 . 4 1 - 03 00
WTC   AST SIP 10 SAB 17 SAB 18 SIP 14 SIP 11   AST SIP 14 SAB 11 SAB 14 SIP 19 SAB 19 5 1 4 . 4 1 - 03 00
WTC   AST SIP 10 SAB 17 SAB 18 SIP 14 DYB 11   AST SIP 14 SAB 11 SAB 14 SIP 19 SAB 19 5 1 4 . 4 1 - 03 00
WTC   AST SIP 10 SAB 17 SAB 18 SIP 14 DYB 11   AST SIP 14 SAB 11 SAB 14 SIP 19 SIP 19 5 1 4 . 4 1 5 03 00
WTC   AST SIP 10 SAB 17 SAB 18 SIP 14 DYB 11   AST SIP 14 SAB 11 SAB 14 SIP 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WTR SIP 10 SAB 17 SAB 18 SIP 14 DYB 11   AST SIP 14 SAB 11 SAB 14 SIP 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WTR DYB 10 SAB 17 SAB 18 SIP 14 DYB 11   AST SIP 14 SAB 11 SAB 14 SIP 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WTR DYB 10 SAB 17 SAB 18 SIP 14 DYB 11   AST DYB 14 SAB 11 SAB 14 SIP 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 SIP 14 DYB 11   AST DYB 14 SAB 11 SAB 14 SIP 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   AST DYB 14 SAB 11 SAB 14 SIP 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   AST DYB 14 SAB 11 SAB 14 DYB 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   AST DYB 14 SAB 11 SAB 14 DYB 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   WTR DYB 14 SAB 11 SAB 14 DYB 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   WTR DYB 14 SAB 11 SAB 14 DYB 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   WTR DYB 14 SAB 11 SAB 14 DYB 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   WTR DYB 14 SAB 11 SAB 14 DYB 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   WTR DYB 14 SAB 11 SAB 14 DYB 19 DYB 19 5 1 4 . 4 1 5 03 00
